2590	11-12	0	-0.0683512867334	-0.625480110846
2591	11-13	0	-0.000182802782765	-0.58653314554
2592	12-13	0	0.0681684835018	0.0389469789862
2593	1-2	0	0.493126478079	-3.22635088687
2594	1-12	0	1.06839403726	-3.3821091555
2595	2-3	0	-0.0190184855354	0.0121118385929
2596	2-5	0	0.0124804218263	0.0609374000848
2597	2-6	0	0.463266234766	-0.147066384543
2598	2-7	0	0.539796148042	-0.149950294717
2599	2-8	0	0.522061208555	-0.184295381418
2600	2-11	0	0.643231729001	0.469773016397
2601	2-12	0	0.575267515401	-0.15575830146
2602	2-13	0	0.643553001289	-0.116759997814
2603	3-5	0	0.0314989087297	0.0488255573878
2604	3-6	0	0.482284731245	-0.15917822724
2605	3-7	0	0.558814644521	-0.16206212647
2606	3-8	0	0.541079661258	-0.196407224115
2607	3-11	0	0.66225022548	0.457661195588
2608	3-12	0	0.594286011881	-0.167870144157
2609	3-13	0	0.662571497768	-0.128871840511
2610	5-6	0	0.45078581978	-0.208003779156
2611	5-7	0	0.527315733056	-0.210887700274
2612	5-8	0	0.509580793568	-0.245232776031
2613	5-11	0	0.630751314014	0.408835599896
2614	5-12	0	0.562787100415	-0.216695707017
2615	5-13	0	0.631072586303	-0.177697392427
2616	7-8	0	-0.0177349476952	-0.034345083965
2617	7-12	0	0.0354713919835	-0.00580801153137
2618	7-13	0	0.103756864191	0.0331902941667
2619	8-11	0	0.121170542334	0.654068397815
2620	8-12	0	0.0532063396787	0.0285370717497
2621	8-13	0	0.121491814622	0.0675353781317
2622	11-12	0	-0.0679641971832	-0.625531328802
2623	11-13	0	0.000321277760328	-0.586533014211
2624	12-13	0	0.0682854749435	0.0389983063821
2625	1-2	0	0.493810084573	-3.22477144769
2626	1-12	0	1.06958798471	-3.38009755934
2627	2-3	0	-0.0190112570184	0.012097593599
2628	2-5	0	0.0123698449411	0.0609466477712
2629	2-7	0	0.540186411354	-0.14954497245
2630	2-8	0	0.522542350907	-0.183903257624
2631	2-12	0	0.575777943918	-0.155326210151
2632	2-13	0	0.644180092927	-0.116276491557
2633	3-5	0	0.0313811019595	0.0488490541722
2634	3-7	0	0.559197641013	-0.161642566049
2635	3-8	0	0.541553624341	-0.196000851223
2636	3-11	0	0.662366013081	0.458158447519
2637	3-12	0	0.594789217352	-0.16742380375
2638	3-13	0	0.663191366361	-0.128374085156
2639	5-6	0	0.451144651902	-0.207665324776
2640	5-7	0	0.527816530845	-0.210491614749
2641	5-11	0	0.630984902913	0.409309387875
2642	5-12	0	0.563408107185	-0.216272874338
2643	5-13	0	0.631810256194	-0.1772231448
2644	7-8	0	-0.0176440508717	-0.0343582851742
2645	7-12	0	0.0355915544514	-0.00578123975268
2646	7-13	0	0.10399370346	0.0332684808933
2647	8-11	0	0.12081238874	0.654159276855
2648	8-12	0	0.0532356094271	0.0285770447376
2649	8-13	0	0.121637752964	0.0676267660676
2650	11-12	0	-0.0675767847847	-0.625582240325
2651	11-13	0	0.000825359350797	-0.586532532675
2652	12-13	0	0.068402143537	0.03904972133
2653	1-2	0	0.494494785467	-3.22319200851
2654	1-12	0	1.07078044379	-3.37808561298
2655	2-3	0	-0.0190039368453	0.0120833527091
2656	2-5	0	0.0122592092318	0.0609558188496
2657	2-6	0	0.463760509927	-0.146370772474
2658	2-7	0	0.540574048105	-0.149139365639
2659	2-8	0	0.523020998025	-0.183510783622
2660	2-11	0	0.643474642194	0.470739109616
2661	2-12	0	0.576285614544	-0.154893746745
2662	2-13	0	0.644804120243	-0.115792525651
2663	3-5	0	0.0312631474451	0.0488724634046
2664	3-6	0	0.482764472764	-0.158454127919
2665	3-7	0	0.559578010942	-0.161222721084
2666	3-8	0	0.542024917086	-0.195594128123
2667	3-11	0	0.662478605032	0.458655743227
2668	3-12	0	0.595289533606	-0.16697710219
2669	3-13	0	0.663808039304	-0.127875881096
2670	5-6	0	0.451501295223	-0.207326585851
2671	5-7	0	0.528314877177	-0.210095179016
2672	5-8	0	0.510761783321	-0.244466607944
2673	5-11	0	0.631215471266	0.409783307182
2674	5-12	0	0.56402639984	-0.215849560122
2675	5-13	0	0.632544905539	-0.176748339028
2676	7-8	0	-0.0175530706002	-0.0343714152474
2677	7-12	0	0.0357115500231	-0.00575437768592
2678	7-13	0	0.104230028361	0.03334684546
2679	8-11	0	0.120453666057	0.654249893238
2680	8-12	0	0.0532646219914	0.0286170396135
2681	8-13	0	0.12178310033	0.0677182634434
2682	11-12	0	-0.0671890440659	-0.625632845416
2683	11-13	0	0.00132943948776	-0.586531657154
2684	12-13	0	0.0685184838102	0.0391012238299
2685	1-2	0	0.495180668314	-3.22161221911
2686	1-12	0	1.07197123937	-3.37607331641
2687	2-3	0	-0.0189965263841	0.0120691186591
2688	2-5	0	0.0121485133305	0.060964902376
2689	2-6	0	0.464004342417	-0.146022698311
2690	2-7	0	0.540959145846	-0.148733474283
2691	2-8	0	0.523497149909	-0.183117948468
2692	2-11	0	0.64359148042	0.471222309441
2693	2-12	0	0.576790527281	-0.154460900298
2694	2-13	0	0.64542503946	-0.115308089152
2695	3-5	0	0.0311450397146	0.0488957850849
2696	3-6	0	0.483000863329	-0.158091815602
2697	3-7	0	0.559955666758	-0.160802591574
2698	3-8	0	0.542493670822	-0.195187076703
2699	3-11	0	0.662588045108	0.459153170262
2700	3-12	0	0.595787048193	-0.16653001759
2701	3-13	0	0.664421560372	-0.127377206444
2702	5-6	0	0.451855793519	-0.206987606159
2703	5-7	0	0.528810640723	-0.209698371187
2704	5-8	0	0.511348644787	-0.24408286726
2705	5-11	0	0.631442975297	0.410257401593
2706	5-12	0	0.564642022158	-0.215425808146
2707	5-13	0	0.633276490561	-0.176272986056
2708	7-8	0	-0.0174620055126	-0.0343844796565
2709	7-12	0	0.0358313732268	-0.0057274253311
2710	7-13	0	0.104465860782	0.0334253878669
2711	8-11	0	0.120094352398	0.654340246965
2712	8-12	0	0.0532933773714	0.0286570536414
2713	8-13	0	0.121927867663	0.0678098647874
2714	11-12	0	-0.066800975027	-0.625683187852
2715	11-13	0	0.00183351577723	-0.58653038765
2716	12-13	0	0.0686344902912	0.039152811146
2717	1-2	0	0.495867733114	-3.22003277993
2718	1-12	0	1.07316037146	-3.37406066962
2719	2-3	0	-0.0189890256349	0.0120548914492
2720	2-5	0	0.0120377599732	0.0609739038223
2721	2-6	0	0.464245898554	-0.145674427155
2722	2-7	0	0.541341660801	-0.148327298384
2723	2-8	0	0.52397080656	-0.182724763105
2724	2-11	0	0.643705254323	0.471705553043
2725	2-12	0	0.577292682127	-0.154027681756
2726	2-13	0	0.646042850579	-0.114823193006
2727	3-5	0	0.0310267842401	0.0489190137411
2728	3-6	0	0.483234933765	-0.157729328181
2729	3-7	0	0.560330652236	-0.160382188465
2730	3-8	0	0.542959797995	-0.194779653186
2731	3-11	0	0.662694289534	0.459650684849
2732	3-12	0	0.596281717338	-0.166082571837
2733	3-13	0	0.66503188579	-0.126878083087
2734	5-6	0	0.452208146789	-0.206648341922
2735	5-7	0	0.529303909036	-0.209301191262
2736	5-8	0	0.511933011019	-0.243698666928
2737	5-11	0	0.631667502558	0.410731671108
2738	5-12	0	0.565254930362	-0.215001574634
2739	5-13	0	0.634005098814	-0.175797096828
2740	7-8	0	-0.017370856977	-0.0343974756656
2741	7-12	0	0.0359510240624	-0.00570038405622
2742	7-13	0	0.104701200722	0.0335041026418
2743	8-11	0	0.119734469651	0.654430338036
2744	8-12	0	0.0533218810393	0.0286970895574
2745	8-13	0	0.122072054963	0.0679015755714
2746	11-12	0	-0.0664125886118	-0.625733223854
2747	11-13	0	0.00233758599619	-0.586528767936
2748	12-13	0	0.068750173924	0.03920448875
2749	1-2	0	0.49655593609	-3.21845334075
2750	1-12	0	1.07434801517	-3.37204767263
2751	2-3	0	-0.0189814332296	0.0120406683432
2752	2-5	0	0.0119269477918	0.0609828231885
2753	2-6	0	0.464485265889	-0.14532599184
2754	2-7	0	0.541721549194	-0.147920826996
2755	2-8	0	0.524441924201	-0.182331227535
2756	2-11	0	0.643815920129	0.472188927972
2757	2-12	0	0.577792079084	-0.153594080173
2758	2-13	0	0.646657597377	-0.114337837211
2759	3-5	0	0.0309083810214	0.0489421548453
2760	3-6	0	0.483466727847	-0.157366665655
2761	3-7	0	0.560702967376	-0.159961500811
2762	3-8	0	0.543423342383	-0.19437190135
2763	3-11	0	0.662797382086	0.460148243213
2764	3-12	0	0.596773497266	-0.165634753988
2765	3-13	0	0.665639015558	-0.126378500082
2766	5-6	0	0.452558355033	-0.206308815029
2767	5-7	0	0.529794594563	-0.208903661128
2768	5-8	0	0.512514969569	-0.243314050723
2769	5-12	0	0.565865124452	-0.214576903362
2770	5-13	0	0.634730642745	-0.175320660399
2771	7-8	0	-0.0172796249933	-0.0344104005386
2772	7-12	0	0.0360705025298	-0.00567325283528
2773	7-13	0	0.104936026294	0.0335829979929
2774	8-11	0	0.119374006871	0.654520122675
2775	8-12	0	0.0533501275231	0.0287371473614
2776	8-13	0	0.122215651288	0.0679933957955
2777	11-13	0	0.00284164732315	-0.586526754239
2778	12-13	0	0.0688655292365	0.0392562484342
2779	1-2	0	0.497245277243	-3.21687425177
2780	1-12	0	1.07553399539	-3.37003432544
2781	2-3	0	-0.0189737505362	0.0120264520773
2782	2-5	0	0.0118160795224	0.0609916604747
2783	2-6	0	0.464722444423	-0.144977381421
2784	2-7	0	0.542098854802	-0.147514082008
2785	2-8	0	0.524910546608	-0.181937341756
2786	2-12	0	0.578288674375	-0.153160117438
2787	2-13	0	0.647269236076	-0.113852021768
2788	3-5	0	0.0307898300586	0.0489652083974
2789	3-6	0	0.483696158023	-0.157003828026
2790	3-7	0	0.561072612178	-0.159540539557
2791	3-8	0	0.543884303984	-0.193963799305
2792	3-13	0	0.666242993452	-0.125878468373
2793	5-6	0	0.4529063307	-0.205969047367
2794	5-7	0	0.530282784855	-0.208505737011
2795	5-8	0	0.513094476662	-0.242928996758
2796	5-12	0	0.566472604428	-0.214151772441
2797	5-13	0	0.635453166129	-0.17484367677
2798	7-8	0	-0.0171883109295	-0.0344232597476
2799	7-12	0	0.0361898113651	-0.00564603235227
2800	7-13	0	0.105170359386	0.0336620657121
2801	8-11	0	0.119012975003	0.654609688433
2802	8-12	0	0.0533781222946	0.0287772270533
2803	8-13	0	0.122358667579	0.0680853254597
2804	11-12	0	-0.0656348527087	-0.625832464116
2805	11-13	0	0.00334569770609	-0.586524346557
2806	12-13	0	0.0689805507568	0.0393080984064
2807	1-2	0	0.49793580035	-3.21529481259
2808	1-12	0	1.07671831213	-3.36802062803
2809	2-3	0	-0.0189659761868	0.0120122399154
2810	2-5	0	0.011705153797	0.0610004156808
2811	2-6	0	0.464957346603	-0.144628584953
2812	2-7	0	0.542473577623	-0.14710706342
2813	2-8	0	0.525376673782	-0.181543105768
2814	2-11	0	0.644028058773	0.473155852935
2815	2-12	0	0.578782511776	-0.152725782607
2816	2-13	0	0.647877766677	-0.11336575762
2817	3-5	0	0.0306711313517	0.0489881743974
2818	3-6	0	0.483923311845	-0.156640826237
2819	3-7	0	0.561439542866	-0.159119304703
2820	3-11	0	0.662994024015	0.46114357882
2821	3-12	0	0.597748520795	-0.16473802389
2822	3-13	0	0.666843731919	-0.12537798796
2823	5-6	0	0.453252205118	-0.205628995162
2824	5-7	0	0.530768436139	-0.208107484572
2825	5-8	0	0.513671532297	-0.242543526921
2826	5-11	0	0.632322873512	0.412155442726
2827	5-12	0	0.567077370291	-0.21372620376
2828	5-13	0	0.636172625192	-0.174366167829
2829	7-8	0	-0.0170969134177	-0.0344360478205
2830	7-12	0	0.0363089450963	-0.0056187226072
2831	7-13	0	0.105404189053	0.0337413085355
2832	8-11	0	0.118651363103	0.654698947759
2833	8-12	0	0.053405859882	0.0288173258973
2834	8-13	0	0.122501103839	0.068177359092
2835	11-12	0	-0.0652455086929	-0.625881624598
2836	11-13	0	0.00384973492203	-0.586521588667
2837	12-13	0	0.0690952439569	0.0393600304587
2838	1-2	0	0.498627505408	-3.21371537341
2839	2-3	0	-0.0189581115493	0.0119980359615
2840	2-5	0	0.0115941719835	0.0610090833348
2841	2-6	0	0.465190059981	-0.144279624325
2842	2-7	0	0.542845717659	-0.146699760287
2843	2-8	0	0.525840261945	-0.181148530517
2844	2-11	0	0.644129444059	0.473639402969
2845	2-12	0	0.579273635063	-0.152291086623
2846	2-13	0	0.648483232955	-0.112879033824
2847	3-5	0	0.0305522849008	0.0490110473734
2848	3-6	0	0.484148145538	-0.156277660287
2849	3-7	0	0.561803803217	-0.158697796249
2850	3-8	0	0.544798391279	-0.193146566478
2851	3-11	0	0.663087573393	0.461641399839
2852	3-12	0	0.59823172062	-0.164289122585
2853	3-13	0	0.667441318513	-0.124877069786
2854	5-6	0	0.453595890734	-0.205288702188
2855	5-7	0	0.531251548412	-0.20770883815
2856	5-8	0	0.514246092698	-0.242157619324
2857	5-11	0	0.632535274812	0.412630325106
2858	5-12	0	0.567679422039	-0.21330017543
2859	5-13	0	0.636889063708	-0.173888111687
2860	7-8	0	-0.0170054351938	-0.0344487674934
2861	7-12	0	0.0364279037233	-0.00559132360007
2862	7-13	0	0.105637504352	0.0338207264629
2863	8-11	0	0.118289182114	0.65478794443
2864	8-12	0	0.0534333402852	0.0288574438934
2865	8-13	0	0.122642938178	0.0682694966923
2866	11-12	0	-0.0648558473008	-0.625930478648
2867	11-13	0	0.00435375572196	-0.586518436793
2868	12-13	0	0.0692096033648	0.039412050063
2869	1-2	0	0.49932039242	-3.21213628443
2870	1-12	0	1.07908230533	-3.36399218259
2871	2-3	0	-0.0189501566237	0.0119838361116
2872	2-5	0	0.011483134082	0.0610176689088
2873	2-6	0	0.465420540782	-0.143930488594
2874	2-7	0	0.543215231133	-0.146292183555
2875	2-8	0	0.526301354875	-0.180753605057
2876	2-11	0	0.6442278088	0.474123084331
2877	2-12	0	0.579761912908	-0.151856018544
2878	2-13	0	0.64908554736	-0.112391861324
2879	3-5	0	0.0304332907057	0.0490338327973
2880	3-6	0	0.484370659102	-0.155914330177
2881	3-7	0	0.562165393229	-0.158276014194
2882	3-8	0	0.545251516971	-0.192737435697
2883	3-11	0	0.663177970896	0.462139220859
2884	3-12	0	0.598712075003	-0.163839849183
2885	3-13	0	0.668035709456	-0.124375702908
2886	5-6	0	0.453937387548	-0.204948168447
2887	5-7	0	0.531732121675	-0.20730984152
2888	5-8	0	0.514818245417	-0.241771273966
2889	5-11	0	0.632744655566	0.41310538259
2890	5-12	0	0.56827880345	-0.212873687452
2891	5-13	0	0.637602437902	-0.173409530233
2892	7-8	0	-0.0169138735219	-0.0344614215023
2893	7-12	0	0.0365466899823	-0.00556383601488
2894	7-13	0	0.105870327171	0.0339003194945
2895	8-11	0	0.117926442981	0.654876678444
2896	8-12	0	0.0534605635042	0.0288975837774
2897	8-13	0	0.122784192485	0.0683617382607
2898	11-12	0	-0.0644658740045	-0.625979070042
2899	11-13	0	0.00485775873787	-0.586514934711
2900	12-13	0	0.0693236344524	0.0394641544834
2901	1-2	0	0.500014461385	-3.21055719546
2902	1-12	0	1.08026189425	-3.36197778477
2903	2-3	0	-0.0189421114101	0.0119696431017
2904	2-5	0	0.0113720414604	0.0610261724028
2905	2-6	0	0.465648745229	-0.143581177758
2906	2-7	0	0.543582161822	-0.145884333222
2907	2-8	0	0.526759952572	-0.180358329389
2908	2-11	0	0.644323065443	0.474606765692
2909	2-12	0	0.580247476639	-0.151420589312
2910	2-13	0	0.649684797442	-0.11190424012
2911	3-5	0	0.0303141515025	0.0490565306691
2912	3-6	0	0.484590896312	-0.155550824963
2913	3-7	0	0.562524269128	-0.157853969484
2914	3-8	0	0.545702059878	-0.192327976595
2915	3-11	0	0.663265172749	0.462637129431
2916	3-12	0	0.599189583945	-0.163390236517
2917	3-13	0	0.668626904748	-0.123873887325
2918	5-6	0	0.454276739337	-0.204607350161
2919	5-7	0	0.532210112153	-0.206910494681
2920	5-8	0	0.515387902903	-0.241384512736
2921	5-11	0	0.632951015774	0.413580615178
2922	5-12	0	0.56887542697	-0.212446761714
2923	5-13	0	0.638312747774	-0.172930412523
2924	7-8	0	-0.0168222325059	-0.034474004375
2925	7-12	0	0.0366652984011	-0.00553625916762
2926	7-13	0	0.106102635621	0.0339800848942
2927	8-11	0	0.117563123815	0.654965106025
2928	8-12	0	0.053487529539	0.0289377428134
2929	8-13	0	0.122924866759	0.0684540892692
2930	11-12	0	-0.064075588804	-0.626027355004
2931	11-13	0	0.00536174054977	-0.586511038644
2932	12-13	0	0.0694373317478	0.0395163464558
2933	1-2	0	0.500709668526	-3.20897775628
2934	1-12	0	1.08143990723	-3.35996268653
2935	2-3	0	-0.0189339745404	0.0119554569318
2936	2-5	0	0.0112608941188	0.0610345938167
2937	2-6	0	0.465874760875	-0.143231713706
2938	2-7	0	0.543946509724	-0.145476209289
2939	2-8	0	0.527215967482	-0.179962725401
2940	2-11	0	0.644415213987	0.475090578382
2941	2-12	0	0.580730238704	-0.150984798927
2942	2-13	0	0.650280939427	-0.111416181155
2943	3-5	0	0.0301948700272	0.0490791355169
2944	3-6	0	0.484808769616	-0.155187166534
2945	3-7	0	0.562880474688	-0.157431662117
2946	3-8	0	0.546149976222	-0.191918189173
2947	3-11	0	0.663349178951	0.463135125554
2948	3-13	0	0.669214904391	-0.123371633983
2949	5-6	0	0.454613902325	-0.204266291106
2950	5-7	0	0.532685607397	-0.206510797634
2951	5-8	0	0.515955065155	-0.240997313745
2952	5-11	0	0.63315431166	0.414055979093
2953	5-12	0	0.569469336377	-0.212019398216
2954	5-13	0	0.6390200371	-0.1724507695
2955	7-8	0	-0.0167305107779	-0.0344865161118
2956	7-12	0	0.0367837344518	-0.00550859374231
2957	7-13	0	0.106334429703	0.034060025398
2958	8-11	0	0.117199246505	0.655053314727
2959	8-12	0	0.0535142438617	0.0289779237375
2960	8-13	0	0.123064939113	0.0685465442458
2961	11-12	0	-0.0636849971713	-0.626075377309
2962	11-13	0	0.00586569944765	-0.586506748593
2963	12-13	0	0.0695506952509	0.0395686205083
2964	1-2	0	0.501406101397	-3.2073986673
2965	1-12	0	1.08261625672	-3.35794758829
2966	2-3	0	-0.0189257487507	0.0119412762338
2967	2-5	0	0.0111496920571	0.0610429276785
2968	2-6	0	0.46609858772	-0.142882063606
2969	2-7	0	0.544308231064	-0.145067811756
2970	2-8	0	0.527669487159	-0.179566771204
2971	2-11	0	0.644504298209	0.475574434848
2972	2-12	0	0.581210199103	-0.150548647391
2973	2-13	0	0.650873929537	-0.110927673486
2974	3-5	0	0.0300754408078	0.0491016528126
2975	3-6	0	0.48502432279	-0.154823343943
2976	3-7	0	0.563233966135	-0.157009092094
2977	3-8	0	0.546595266005	-0.191508051542
2978	3-11	0	0.66343003328	0.463633165454
2979	3-13	0	0.669799664607	-0.122868953824
2980	5-6	0	0.45494887651	-0.203924991284
2981	5-7	0	0.533158519855	-0.206110750378
2982	5-8	0	0.516519819726	-0.240609698883
2983	5-11	0	0.633354630776	0.414531474337
2984	5-12	0	0.57006053167	-0.211591575069
2985	5-13	0	0.639724262104	-0.171970601164
2986	7-8	0	-0.0166387083378	-0.0344989621845
2987	7-12	0	0.0369019926624	-0.00548083973893
2988	7-13	0	0.10656572036	0.0341401410059
2989	8-11	0	0.116834800106	0.655141216996
2990	8-12	0	0.0535407010001	0.0290181238135
2991	8-13	0	0.123204431434	0.0686391031904
2992	11-12	0	-0.0632940991063	-0.626123093183
2993	11-13	0	0.00636963337952	-0.586502108334
2994	12-13	0	0.0696637304338	0.0396209793769
2995	1-2	0	0.502103672444	-3.20581957833
2996	1-12	0	1.08379111783	-3.35593178964
2997	2-3	0	-0.0189174313049	0.011927102376
2998	2-5	0	0.0110384373275	0.0610511794602
2999	2-6	0	0.46632013821	-0.142532260289
3000	2-7	0	0.544667325843	-0.144659151566
3001	2-8	0	0.528120511602	-0.179170488688
3002	2-11	0	0.644590318109	0.47605833509
3003	2-12	0	0.581687401612	-0.150112145646
3004	2-13	0	0.651463855325	-0.110438728056
3005	3-5	0	0.0299558693163	0.0491240770843
3006	3-6	0	0.485237555835	-0.154459368137
3007	3-7	0	0.563584743468	-0.15658624847
3008	3-8	0	0.547037929226	-0.191097585592
3009	3-11	0	0.663507735734	0.46413124913
3010	3-13	0	0.670381272949	-0.12236582496
3011	5-6	0	0.455281705671	-0.203583450694
3012	5-7	0	0.533628893304	-0.205710331027
3013	5-8	0	0.517082079062	-0.240221668148
3014	5-11	0	0.633551841794	0.415007144686
3015	5-12	0	0.570648969073	-0.21116333605
3016	5-13	0	0.640425379009	-0.171489907517
3017	7-8	0	-0.0165468265536	-0.0345113398571
3018	7-12	0	0.0370200757688	-0.00545299715749
3019	7-13	0	0.106796507593	0.034220426246
3020	8-11	0	0.116469795564	0.655228812833
3021	8-12	0	0.0535669009544	0.0290583430416
3022	8-13	0	0.123343332779	0.0687317661031
3023	11-12	0	-0.0629028891372	-0.626170502624
3024	11-13	0	0.00687353858336	-0.58649707409
3025	12-13	0	0.0697764263525	0.0396734230615
3026	1-2	0	0.503502404172	-3.20266175059
3027	2-5	0	0.010815768496	0.0610674367836
3028	2-6	0	0.466756541459	-0.141832161177
3029	2-8	0	0.529014943458	-0.178376916805
3030	2-11	0	0.644753033615	0.477026354454
3031	5-6	0	0.455940797587	-0.202899603432
3032	5-8	0	0.51819915581	-0.239444359061
3033	5-11	0	0.633937245967	0.415958923142
3034	8-11	0	0.115738101101	0.655403260315
3035	2-7	0	0.545379211652	-0.14383932501
3036	5-7	0	0.534563905541	-0.204906800098
3037	7-8	0	-0.0163624419129	-0.0345359365143
3038	1-12	0	1.0861748978	-3.35183260214
3039	2-12	0	0.582649117228	-0.149223503169
3040	5-12	0	0.571837094318	-0.210291208081
3041	7-12	0	0.0372596264161	-0.00539611157377
3042	8-12	0	0.0536193829431	0.0291401795948
3043	11-12	0	-0.0621064991731	-0.626265978146
